style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #2,Live,238,2021-05-25T09:00:14Z,Tuesday,Spring,11945264,400721,12524,0.0345948821223206
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣTAEMIN ‘Advice' 🎹 MV,MV,300,2021-05-22T10:00:31Z,Saturday,Spring,1197360,87625,2142,0.0749707690251887
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #1,Live,238,2021-05-20T09:00:35Z,Thursday,Spring,13060871,573656,22330,0.045631413096416
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,⚔️ aespa 'Next Level' MV Reaction⚔️,MV,352,2021-05-18T09:00:11Z,Tuesday,Spring,3820468,272309,9255,0.0736988243325163
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV,MV,384,2021-03-04T12:00:03Z,Thursday,Spring,1888346,140225,4523,0.076653325185109
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Romantic Street Ver.),Live,304,2021-02-10T09:00:09Z,Wednesday,Winter,4142905,170448,6430,0.0426941964635925
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Glitter Snowball Ver.),Live,304,2021-02-08T09:00:01Z,Monday,Winter,1741549,123107,6327,0.074321193374404
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Cozy Winter Cabin Ver.),Live,304,2021-02-06T09:00:03Z,Saturday,Winter,2764720,210696,12246,0.0806381839752307
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' Techwear ver. Dance Practice,Dance,198,2021-01-12T10:00:12Z,Tuesday,Winter,9673940,471829,16736,0.0505032075865676
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' MV Behind The Scenes,MV,370,2021-01-08T10:00:04Z,Friday,Winter,2167075,202988,7103,0.0969468061788355
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' Dance Practice,Dance,175,2020-11-26T10:00:11Z,Thursday,Fall,45724205,1183659,33461,0.0266187241527764
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' The Debut Stage,Live,287,2020-11-19T09:00:04Z,Thursday,Fall,20586219,996340,50491,0.0508510572048223
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Tap Clap' MV,MV,155,2025-04-19T09:01:19Z,Saturday,Spring,207085,15504,955,0.0794794408093295
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Oh Ha Young (오하영) - Lady Marmalade | ＜PINK CHRISTMAS＞Special Stage,Live,191,2025-03-26T09:25:25Z,Wednesday,Spring,11243,953,45,0.0887663435026238
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) - Water | ＜PINK CHRISTMAS＞Special Stage,Live,178,2025-03-26T07:00:12Z,Wednesday,Spring,10414,1025,61,0.1042826963702708
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji (정은지) - 한 페이지가 될 수 있게 | ＜PINK CHRISTMAS＞Special Stage,Live,224,2025-03-26T06:00:14Z,Wednesday,Spring,59249,2958,131,0.0521359010278654
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Park Cho Rong (박초롱) - Gimme More | ＜PINK CHRISTMAS＞Special Stage,Live,196,2025-03-26T05:30:21Z,Wednesday,Spring,19280,1835,108,0.1007780082987551
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Yoon Bo Mi (윤보미) - Unholy | ＜PINK CHRISTMAS＞Special Stage,Live,211,2025-03-26T05:00:21Z,Wednesday,Spring,15467,1725,90,0.1173466089092907
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,2024 Apink CHOBOM FANMEETING TOUR [MATCH]♥ IN SEOUL Special Stage #나를돌아봐 #전화받어,Live,182,2024-10-25T08:00:39Z,Friday,Fall,8190,971,58,0.1256410256410256
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) [BAD JOO’S] Special Stage #My_Name,Live,112,2024-04-24T09:00:11Z,Wednesday,Spring,9527,900,37,0.098352052062559
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) [BAD JOO’S] Special Stage #첫만남은계획대로되지않아 #Baggy_Jeans #Guilty,Live,92,2024-04-24T08:00:31Z,Wednesday,Spring,9293,1109,66,0.1264392553534918
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,"Apink 에이핑크 'Wait Me There (기억, 그 아름다움)' MV",MV,223,2024-04-19T09:00:03Z,Friday,Spring,1576380,17851,1375,0.0121962978469658
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) ‘BAD’ Performance Video,Live,159,2024-03-26T03:00:14Z,Tuesday,Spring,577404,3364,111,0.0060183164647283
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) ‘BAD’ MV,MV,165,2024-03-18T09:00:22Z,Monday,Spring,3436073,28348,1448,0.0086715270601061
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) - Valentine's Day Special Live Clip | COVER,Live,238,2024-02-14T05:14:00Z,Wednesday,Winter,30794,4252,561,0.1562966811716568
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,"(SUB) Apink Mini Diary - ""IDOL RADIO LIVE IN SEOUL"" 콘서트 비하인드 Do you Remember..? Remember!",Live,365,2024-01-05T06:00:23Z,Friday,Winter,14517,1324,72,0.0961631191017427
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'PINK CHRISTMAS' MV,MV,197,2023-12-11T09:00:19Z,Monday,Winter,3407383,31058,1522,0.0095615902292169
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ’D N D' 안무 연습 영상 (Choreography Practice Video) Part Switch Ver.,Dance,270,2023-04-27T10:00:37Z,Thursday,Spring,38090,3158,190,0.0878970858493042
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Candy’ 안무 연습 영상 (Choreography Practice Video),Dance,205,2023-04-19T09:00:11Z,Wednesday,Spring,121967,6266,333,0.0541047988390302
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 12th Anniversary Special Video ‘Candy’,LangVer,189,2023-04-19T04:00:32Z,Wednesday,Spring,173295,6968,381,0.0424074554949652
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'D N D' 안무 연습 영상 (Choreography Practice Video),Dance,201,2023-04-18T10:00:27Z,Tuesday,Spring,132574,8098,268,0.063104379440916
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,13년 차 아이돌의 복화술 라이브ㅣ에이핑크 ‘D N D’ (복화술 Ver.),LangVer,93,2023-04-08T03:00:18Z,Saturday,Spring,61599,4025,195,0.0685076056429487
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'D N D' MV,MV,194,2023-04-05T09:00:03Z,Wednesday,Spring,19104837,115865,7493,0.0064568988471348
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,2023 Apink Fanconcert In Japan [Pink drive] Special Live 'Summer Time!',Live,218,2023-03-23T11:00:40Z,Thursday,Spring,76030,4019,264,0.0563330264369327
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji (정은지) - Underneath the Tree (Travelog Christmas Stage Mix),Live,234,2022-12-25T04:00:29Z,Sunday,Winter,32461,2953,140,0.0952835710544961
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji (정은지) '나에게로 떠나는 여행' MV,MV,186,2022-11-11T09:00:05Z,Friday,Fall,9045836,26201,1594,0.0030726844926217
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄 (CHOBOM) 'Copycat' Special 안무 영상 (Catwoman Ver.),LangVer,348,2022-08-31T10:00:19Z,Wednesday,Summer,154764,9432,272,0.0627019203432322
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄(CHOBOM) 'Oscar' Special Video (SHOWCASE ver.),LangVer,191,2022-07-23T04:00:01Z,Saturday,Summer,58993,4345,128,0.0758225552184157
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄(CHOBOM) 'Copycat' 안무 연습 영상 (Choreography Practice Video),Dance,210,2022-07-16T04:00:21Z,Saturday,Summer,184800,11411,224,0.0629599567099567
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄(CHOBOM) 'Copycat' MV,MV,245,2022-07-12T09:00:03Z,Tuesday,Summer,18943793,155029,7603,0.0085849755642916
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 [나만 알면 돼 (I want you to be happy)] Official Music Video,MV,239,2022-04-19T09:00:09Z,Tuesday,Spring,406843,25232,2095,0.0671684163178425
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,(SUB) Apink 에이핑크 ’Dilemma' 안무 연습 영상 (Choreography Practice Video) Part Switch Ver.,Dance,381,2022-02-27T12:00:12Z,Sunday,Winter,166811,11601,470,0.072363333353316
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 보미&하영 'Red Carpet' Performance Video,Live,188,2022-02-23T13:00:33Z,Wednesday,Winter,510733,20432,698,0.0413719105677526
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 주지롱 'Nothing' Performance Video,Live,219,2022-02-21T13:00:00Z,Monday,Winter,594993,21418,1184,0.037987001527749
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'Dilemma' Performance Video,Live,214,2022-02-18T09:30:04Z,Friday,Winter,933614,29528,878,0.0325680634609164
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Dilemma’ 안무영상 Choreography Video,Dance,215,2022-02-17T14:00:15Z,Thursday,Winter,489986,31996,1214,0.0677774467025588
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Dilemma’ 초롱 Ver,LangVer,214,2022-02-15T13:00:31Z,Tuesday,Winter,47547,3911,173,0.0858939575577849
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Dilemma’ 보미 Ver,LangVer,215,2022-02-15T13:00:29Z,Tuesday,Winter,96405,6569,233,0.0705565064052694
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Dilemma’ 은지 Ver,LangVer,214,2022-02-15T13:00:20Z,Tuesday,Winter,59435,4967,221,0.0872886346428871
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Dilemma’ 하영 Ver,LangVer,213,2022-02-15T13:00:12Z,Tuesday,Winter,54833,4227,145,0.0797330074954863
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Dilemma’ 남주 Ver,LangVer,214,2022-02-15T13:00:02Z,Tuesday,Winter,47175,3893,194,0.0866348701642819
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'Dilemma' MV,MV,218,2022-02-14T09:00:21Z,Monday,Winter,23016337,283183,24143,0.0133525156500793
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 [고마워 (Thank you)] Music Video Official,MV,241,2021-04-19T09:00:16Z,Monday,Spring,2384204,99358,10662,0.0461453801771996
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,2020 Apink ONLINE STAGE [Pink Of The Year] VCR.1 (라이어 게임),Live,361,2020-12-30T15:00:32Z,Wednesday,Winter,167217,8372,566,0.0534515031366428
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,2020 Apink ONLINE STAGE [Pink Of The Year] VCR.2 (TMI 릴레이 인터뷰),Live,333,2020-12-30T15:00:04Z,Wednesday,Winter,102570,6490,379,0.0669688992882909
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) 잃어버린 조각 Showcase Ver.,LangVer,211,2020-10-03T06:00:02Z,Saturday,Fall,24014,2938,199,0.1306321312567669
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,김남주 'Bird' 안무 연습 영상 (Choreography Practice Video) Costume Ver.,Dance,197,2020-09-14T10:00:11Z,Monday,Fall,42045,6146,399,0.1556665477464621
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) 'Bird' MV Performance Ver.,Live,186,2020-09-13T15:00:03Z,Sunday,Fall,369295,7864,250,0.0219715945247024
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) ‘Bird’ MV Making Film,MV,184,2020-09-13T06:00:04Z,Sunday,Fall,16001,2573,120,0.1683019811261796
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,(SUB) 김남주 'Bird' Choreography Practice Behind,Dance,454,2020-09-10T10:00:30Z,Thursday,Fall,62367,6469,314,0.1087594400885083
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,김남주 'Bird' 안무 연습 영상 (Choreography Practice Video),Dance,185,2020-09-09T10:00:01Z,Wednesday,Fall,117698,12513,538,0.110885486584309
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) 'Bird' Showcase Full Cam Ver.,LangVer,189,2020-09-08T10:00:11Z,Tuesday,Fall,64213,6658,215,0.1070344011337268
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) 'Bird' Showcase Close Up Ver.,LangVer,192,2020-09-08T10:00:06Z,Tuesday,Fall,18769,3492,130,0.1929777825137194
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) 'Bird' MV,MV,186,2020-09-07T09:00:07Z,Monday,Fall,6117126,146102,12901,0.0259930889113613
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Special Clip | Jeong Eun Ji (정은지) Simple is the best,LangVer,222,2020-08-15T03:00:14Z,Saturday,Summer,94470,6177,373,0.0693341801630147
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji(정은지) ‘AWay' MV Making Film,MV,141,2020-07-24T06:00:05Z,Friday,Summer,16463,2184,77,0.137338273704671
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 6th Concert Welcome to PINK WORLD Solo Stage 보미 Chitty Chitty Bang Bang+bad guy,Live,369,2020-06-07T03:00:05Z,Sunday,Summer,109236,6897,435,0.0671207294298582
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 6th Concert Welcome to PINK WORLD Solo Stage 남주 Girls On Top,Live,288,2020-06-07T03:00:00Z,Sunday,Summer,63829,4901,372,0.0826113522066772
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 6th Concert Welcome to PINK WORLD Solo Stage 나은 Buttons,Live,260,2020-06-07T03:00:00Z,Sunday,Summer,168288,8534,354,0.0528142232363567
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 6th Concert Welcome to PINK WORLD Solo Stage 은지 Never Enough,Live,267,2020-06-06T03:00:18Z,Saturday,Summer,133150,8522,516,0.0678783327074727
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 6th Concert Welcome to PINK WORLD Solo Stage 하영 벌써 12시,Live,301,2020-06-06T03:00:10Z,Saturday,Summer,95042,6651,363,0.073798952042255
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 6th Concert Welcome to PINK WORLD Solo Stage 초롱 나쁜 남자,Live,276,2020-06-06T03:00:06Z,Saturday,Summer,129384,7846,444,0.0640728374451245
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,(SUB) Apink-log | 은지 | MV메이크업💄 (땅부자💸 메이크업),MV,474,2020-04-24T10:00:37Z,Friday,Spring,112936,7028,275,0.064664942976553
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,(SUB) Apink 에이핑크 덤더럼(Dumhdurum) 스페셜 안무영상 special Choreography Video,Dance,274,2020-04-24T07:00:09Z,Friday,Spring,683248,40536,1929,0.0621516638175303
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink YOS Love is Blind 안무영상 Choreography Video,Dance,184,2020-04-23T07:00:05Z,Thursday,Spring,1125629,37767,1441,0.0348320805522956
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 주지롱 Be Myself 안무영상 Choreography Video,Dance,213,2020-04-22T07:00:05Z,Wednesday,Spring,770940,27308,1180,0.03695229200716
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼(Dumhdurum) 안무영상 Choreography Video Mirrored ver.,Dance,209,2020-04-18T03:00:08Z,Saturday,Spring,1638583,50696,1161,0.0316474661338485
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼(Dumhdurum) 안무영상 Choreography Video,Dance,236,2020-04-18T03:00:08Z,Saturday,Spring,2986511,106591,2785,0.0366233373993934
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼(Dumhdurum) MV Performance Ver,Live,212,2020-04-17T03:00:01Z,Friday,Spring,9574622,201398,4804,0.0215363071252316
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼 (Dumhdurum) 나은 Ver,LangVer,214,2020-04-15T08:30:07Z,Wednesday,Spring,482492,22513,827,0.0483738590484401
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼 (Dumhdurum) 은지 Ver,LangVer,212,2020-04-15T08:30:05Z,Wednesday,Spring,117903,8982,467,0.0801421507510411
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼 (Dumhdurum) 보미 Ver,LangVer,212,2020-04-15T08:30:02Z,Wednesday,Spring,221192,14714,792,0.0701019928388006
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼 (Dumhdurum) 하영 Ver,LangVer,211,2020-04-15T08:30:02Z,Wednesday,Spring,98229,6282,339,0.0674037198790581
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼 (Dumhdurum) 초롱 Ver,LangVer,211,2020-04-15T08:30:01Z,Wednesday,Spring,109825,7872,423,0.0755292510812656
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼 (Dumhdurum) 남주 Ver,LangVer,212,2020-04-15T08:30:00Z,Wednesday,Spring,56202,5863,329,0.1101740151596028
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 덤더럼(Dumhdurum) Music Video Official,MV,221,2020-04-13T09:00:01Z,Monday,Spring,46384537,755768,71165,0.017827773078774
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,OH HAYOUNG (오하영) Don't Make Me Laugh Choreography Video (EyeContact Ver.),Dance,186,2019-09-09T06:00:02Z,Monday,Fall,95543,6306,241,0.0685241200297248
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,OH HAYOUNG (오하영) Don't Make Me Laugh MV,MV,181,2019-08-21T09:00:01Z,Wednesday,Summer,1877128,81179,6637,0.0467821054291449
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji(정은지) 1st HK Concert [HyeHwa(暳花)] LIVE Clip - Love On Top,Live,280,2019-07-05T09:00:08Z,Friday,Summer,474803,13771,699,0.0304757973306824
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji(정은지) 1st HK Concert [HyeHwa(暳花)] LIVE Clip - 那些年(그 시절),Live,264,2019-07-05T09:00:05Z,Friday,Summer,629671,12875,510,0.0212571326931048
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 8th Anniversary D/S 'Everybody Ready?' Recording Making Film,LangVer,181,2019-04-24T06:00:03Z,Wednesday,Spring,29654,2928,106,0.1023133472718688
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 8th Anniversary D/S 'Everybody Ready?' M/V Making Film,LangVer,130,2019-04-24T06:00:02Z,Wednesday,Spring,24852,2506,70,0.1036536294865604
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 8th Anniversary D/S 'Everybody Ready?' MV,LangVer,204,2019-04-19T09:00:06Z,Friday,Spring,441281,28471,2136,0.0693594331049829
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘%%(응응)’ 안무영상 (Choreography Video),Dance,283,2019-01-16T03:00:02Z,Wednesday,Winter,5446248,128597,4469,0.0244326002047648
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 %%(응응) Music Video Official,MV,237,2019-01-07T09:00:25Z,Monday,Winter,2409095,84867,6888,0.0380869164561796
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink Mini Diary - 폰서트 (전지적 판다 시점 ver),LangVer,233,2018-12-06T09:00:03Z,Thursday,Winter,21918,1682,60,0.0794780545670225
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji(정은지) 2nd Concert [혜화역(暳花驛)] Special Clip - 계절이 바뀌듯,LangVer,244,2018-11-30T09:00:00Z,Friday,Fall,24003,1824,96,0.0799900012498437
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji(정은지) 2nd Concert [혜화역(暳花驛)] Special Clip - 어떤가요,LangVer,194,2018-11-30T06:00:02Z,Friday,Fall,10377,1081,53,0.1092801387684301
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji(정은지) 2nd Concert [혜화역(暳花驛)] Special Clip - 상자,LangVer,205,2018-11-30T03:00:04Z,Friday,Fall,18229,1449,72,0.0834384771517911
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink Official Light Stick Ver.2,LangVer,114,2018-08-20T06:00:00Z,Monday,Summer,50085,4316,279,0.0917440351402615
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 A L R I G H T Video Self Cam Ver,LangVer,221,2018-07-18T08:00:09Z,Wednesday,Summer,176394,12815,885,0.0776670408290531
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 A L R I G H T Choreography Practice,Dance,212,2018-07-11T03:00:04Z,Wednesday,Summer,1192232,28686,1335,0.0251805017815324
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 1도 없어 안무영상 SIX Ver. (Choreography Video),Dance,208,2018-07-03T11:30:00Z,Tuesday,Summer,5113722,72686,5065,0.0152043853772262
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 1도 없어 안무영상 ONE Ver. (Choreography Video),Dance,221,2018-07-02T14:30:00Z,Monday,Summer,6715053,90405,4139,0.0140794123292846
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 1도 없어 I'm so sick Official MV,MV,217,2018-07-02T09:00:08Z,Monday,Summer,6043550,127700,6664,0.0222326281738382
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 불타오르네 + 뱅뱅뱅 (STAGE COVER),Live,222,2018-04-24T10:30:00Z,Tuesday,Spring,316000,11762,707,0.0394588607594936
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 불타오르네 + 뱅뱅뱅 안무연습영상 (Choreography Practice Video),Dance,221,2018-04-23T10:30:00Z,Monday,Spring,1088799,28363,2566,0.0284065286613966
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,허각 - 바보야 Only You (Cover by. Eun Ji),LangVer,289,2017-11-30T09:00:01Z,Thursday,Fall,730603,20320,1121,0.029346991457741
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink '콕콕' 안무 연습 영상 (Choreography Practice Video),Dance,217,2017-07-28T05:00:00Z,Friday,Summer,525904,14046,646,0.0279366576409382
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 'FIVE'' 안무 연습 영상 (Choreography Practice Video),Dance,479,2017-07-22T03:00:05Z,Saturday,Summer,1890153,33439,1570,0.0185217810410056
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink '내가 설렐 수 있게' 안무 연습 영상 (Choreography Practice Video),Dance,192,2016-10-15T15:00:08Z,Saturday,Fall,2809042,37243,1940,0.0139488836407572
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji '바람이 불어오는 곳' Cover,LangVer,200,2016-05-26T05:00:02Z,Thursday,Spring,332506,6646,336,0.0209981173272061
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji '하늘바라기' Guitar ver.,LangVer,321,2016-05-24T05:00:02Z,Tuesday,Spring,150693,7299,402,0.0511038999820827
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji '하늘바라기' Piano ver.,LangVer,459,2016-05-20T05:00:02Z,Friday,Spring,173557,8735,432,0.0528183824334368
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink - Mr. Chu(On Stage) -Japanese Ver.-,Live,221,2015-11-20T01:54:22Z,Friday,Fall,11497893,81847,2421,0.0073289949732529
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink - LUV -Japanese Ver.-,LangVer,244,2015-11-20T01:45:30Z,Friday,Fall,3037105,19619,727,0.0066991427691831
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink - NoNoNo -Japanese Ver.-,LangVer,224,2015-11-20T01:29:17Z,Friday,Fall,4581982,33511,1231,0.0075823082674702
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'Remember' 안무 연습 영상 (Choreography Practice Video),Dance,291,2015-07-23T03:00:02Z,Thursday,Summer,10751741,74495,2853,0.0071939976976751
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'LUV' 안무 연습 영상 (Choreography Practice Video),Dance,293,2014-12-25T03:00:02Z,Thursday,Winter,9854332,69367,2594,0.0073024736735072
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'Mr.Chu' 안무 연습 영상 (Choreography Practice Video),Dance,246,2014-05-29T02:04:22Z,Thursday,Spring,11319089,76093,2227,0.0069192847586939
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink_' 2nd Anniversary ',LangVer,134,2013-04-19T09:45:16Z,Friday,Spring,59373,2076,311,0.040203459484951
